trade_date,stock_code,smb,pe_recip,quality
2020-04-30,sh.601390,25.790367879129033,0.07360213885393249,-0.0003975239733123209
2020-04-30,sh.601398,26.667422581813984,0.15397553182813156,-4.389281516675255e-05
2020-04-30,sh.601601,26.05569738423128,0.0600663467067043,-0.0002970525432155998
2020-04-30,sh.601628,26.731259552104824,0.013403696852423,-0.0003713097760335996
2020-04-30,sh.601633,25.188657672211644,0.05794303250982981,-5.0360914553053127e-05
2020-04-30,sh.601658,26.023287982192958,0.1188346452357554,-0.00010652160174772076
2020-04-30,sh.601668,25.789391351611865,0.13467151843554592,-0.00018319813716490688
2020-04-30,sh.601669,25.16257222074517,0.09661343709235375,-0.00017894561732622138
2020-04-30,sh.601688,25.699465114266037,0.03838310136357758,-0.00016198640970134512
2020-04-30,sh.601766,25.76032653374462,0.053545343634193526,-0.00022250531738851574
2020-04-30,sh.601788,25.070293460502658,0.03669106989513566,0.00011273061876232199
2020-04-30,sh.601800,25.580059777426865,0.10887906636207509,-0.00019257951759677874
2020-04-30,sh.601816,25.485124447155258,0.04611206078644193,-0.00016333847209316267
2020-04-30,sh.601818,25.424830810082145,0.18313207577531343,6.617319514858642e-05
2020-04-30,sh.601857,26.41758529941722,0.06345380215614921,-0.0001710679325114956
2020-04-30,sh.601878,24.745749331760415,0.05442842301290019,3.781909305741577e-06
2020-04-30,sh.601881,25.342206934554714,0.056928035355949945,0.00013809435159820688
2020-04-30,sh.601888,25.203125277753912,0.10413999031338494,0.0003886061579687289
2020-04-30,sh.601899,25.37251336374808,0.04500663215028404,-0.00013699418273020397
2020-04-30,sh.601901,25.177902755673024,0.036946078829929986,0.0001773278289156632
2020-04-30,sh.601919,24.99095018750511,0.044857908372253556,-0.00045076396646207326
2020-04-30,sh.601939,26.6077117613804,0.14988659651541236,-4.743380998990163e-05
2020-04-30,sh.601985,25.34961462374277,0.04729153476511535,-0.0002676894296810106
2020-04-30,sh.601988,26.37259294261574,0.1645846020301708,-4.654201541832647e-05
2020-04-30,sh.601989,25.42836945772774,0.03157612969479175,-0.00012758565504140197
2020-04-30,sh.601998,25.785849867164238,0.15238862437594924,-0.00014066027756808394
2020-04-30,sh.603160,25.69468399924941,0.007841289157433207,-0.00020812091734140928
2020-04-30,sh.603259,24.972769343602536,0.07691010321753226,0.00015527190077001425
2020-04-30,sh.603288,25.057577831599055,0.11787704612077282,0.00046869405340803523
2020-04-30,sh.603501,25.348736745508457,0.01306941370410436,-0.00021880438381423938
2020-04-30,sh.603799,24.908532593497927,0.013463113624684081,-0.00022997815216741914
2020-04-30,sh.603986,25.021037601375802,0.03221179752872391,-0.00010597096037439504
2020-04-30,sh.603993,25.231815410922003,0.048251693903043506,-8.612501787414541e-05
2020-04-30,sh.688012,24.220267887506516,0.20492844136735444,0.0010717590312173853
2020-04-30,sh.688111,25.245944386469986,0.07614369659161724,7.021425255419399e-05
2020-05-29,sh.600000,25.37841315289105,0.16424835111058794,-1.0042023903880418e-05
2020-05-29,sh.600009,25.398586828159065,0.0559875352901513,-2.3532837223800972e-05
2020-05-29,sh.600010,25.45031747977451,0.06106765265189874,-8.072599052008338e-05
2020-05-29,sh.600015,25.381243515319838,0.1894707193508025,-3.0073948962244242e-06
2020-05-29,sh.600016,25.395182699989576,0.18228766386310996,-2.448914341954851e-05
2020-05-29,sh.600018,25.2427423522666,0.12745215249310254,0.00012291257385770032
2020-05-29,sh.600019,25.423198086038912,0.14868725512844488,-5.5614709413661394e-05
2020-05-29,sh.600028,25.4262872064997,0.10564712982621102,-5.7634600138808e-05
2020-05-29,sh.600029,25.300249247347665,0.06886200601855519,6.306971294162136e-05
2020-05-29,sh.600030,25.07138096514702,0.10010672501428843,0.00030240194410316586
2020-05-29,sh.600031,25.293784737219248,0.08314312290777845,8.056687688919017e-05
2020-05-29,sh.600036,25.393084695919654,0.10255940637214755,-2.7573221456574828e-05
2020-05-29,sh.600048,25.272022728548162,0.1279490152536631,9.781116135966272e-05
2020-05-29,sh.600050,25.427999339307338,0.05000460628208852,-5.6652405172228145e-05
2020-05-29,sh.600089,25.436687693204206,0.07766493024703988,-6.854190363520183e-05
2020-05-29,sh.600100,25.20373472606597,-0.01291733306984981,0.00012262988482823975
2020-05-29,sh.600104,25.393644147336257,0.12136514667935322,-2.5469878642082685e-05
2020-05-29,sh.600109,24.762008540094747,0.13775233981831722,0.0005962678993846511
2020-05-29,sh.600111,25.689366812606824,0.010771218262420779,-0.00031457819148290173
2020-05-29,sh.600150,25.50699623261576,0.030204719938722153,-0.00014088765535071645
2020-05-29,sh.600196,25.002999871566654,0.1035025521225751,0.0003562294302755999
2020-05-29,sh.600256,25.26718682594911,0.12315202538990658,9.691949764534683e-05
2020-05-29,sh.600276,24.73236048600513,0.12918862126700698,0.0006220080609626107
2020-05-29,sh.600309,25.098093418577673,0.09819171046587802,0.00025716008849476635
2020-05-29,sh.600332,25.108827385503776,0.1126884952575178,0.00025264172100092775
2020-05-29,sh.600340,25.173707248884554,0.1926897064707958,0.00018305551643213198
2020-05-29,sh.600346,25.248177176036215,0.08889059248392157,0.00013289496719608743
2020-05-29,sh.600372,25.362109991168527,0.05265866105919564,4.116616940670726e-06
2020-05-29,sh.600406,25.028598703211863,0.12539079369989128,0.00033094787625881914
2020-05-29,sh.600436,24.75764123156799,0.12572069814948994,0.000599493684561393
2020-05-29,sh.600438,24.372216539352213,0.19185469064060667,0.0009738799919335712
2020-05-29,sh.600485,25.381969571936544,-0.5951266559262028,-7.90120551696873e-06
2020-05-29,sh.600518,25.291388007332003,0.07997428162131355,6.320268465706395e-05
2020-05-29,sh.600519,25.07013802036879,0.09291028950315525,0.000298135989362617
2020-05-29,sh.600547,25.430605279939844,0.04166817666105279,-6.113992001940076e-05
2020-05-29,sh.600570,24.119196902160162,0.21302402231043083,0.0012026588890054395
2020-05-29,sh.600585,25.509848544604314,0.0909124114007089,-0.0001371790034431383
2020-05-29,sh.600588,24.3910228279247,0.1694636792087561,0.0009463228022622595
2020-05-29,sh.600606,24.798776676085442,0.24415463020904582,0.0005561487762376592
2020-05-29,sh.600637,25.513539294524637,0.05853753434627115,-0.0001429415758203538
2020-05-29,sh.600690,25.120760800289915,0.11855808628764394,0.00024111235587665438
2020-05-29,sh.600703,25.084589225610788,0.08739808568605283,0.00026337429471716823
2020-05-29,sh.600745,24.298978868226577,0.17866728760166978,0.0010549907036321725
2020-05-29,sh.600795,25.320005809336184,0.07125755736616492,4.8904989640836624e-05
2020-05-29,sh.600809,24.85746001204574,0.11930090664716442,0.0005013441630231223
2020-05-29,sh.600837,25.046739357302684,0.11058849377381282,0.0003404141303474309
2020-05-29,sh.600887,24.91582913077437,0.12142026009449855,0.0004415068381830384
2020-05-29,sh.600893,25.47106341437814,0.03768620002719818,-9.971150876507547e-05
2020-05-29,sh.600900,25.04691154185103,0.11788226421610275,0.00031330566337873974
2020-05-29,sh.600919,25.36229059015966,0.1954502391229155,-7.263629919849939e-07
2020-05-29,sh.600958,25.18923241109307,0.07890980026723675,0.00020583746359913952
2020-05-29,sh.600999,24.17044114535082,0.22604510314419565,0.0012895996304872041
2020-05-29,sh.601006,25.26070715480466,0.15379803873163864,0.00010421324857264633
2020-05-29,sh.601012,24.387271937019968,0.1941426393888045,0.0009626951966101468
2020-05-29,sh.601066,24.483712568044417,0.1597176706637316,0.0009193854084740372
2020-05-29,sh.601088,25.56909200773505,0.1300022241158677,-0.00019624676607634815
2020-05-29,sh.601111,25.300628166936175,0.08312754533079532,6.411740712728979e-05
2020-05-29,sh.601118,25.884527717803977,-0.007346159136576227,-0.0005033393096099557
2020-05-29,sh.601127,25.250891392521257,0.028642664634664645,0.00011368583759479881
2020-05-29,sh.601138,24.83765770503868,0.14202090192764735,0.0005174389693520316
2020-05-29,sh.601166,25.456685297274944,0.1586658105736744,-0.00010054134675084459
2020-05-29,sh.601169,25.36656328123536,0.18517504797520573,9.647593099524643e-06
2020-05-29,sh.601186,25.499306731635254,0.11224670569032527,-0.00012937676956866585
2020-05-29,sh.601198,25.23131721782804,0.08245906206678892,0.000262396277180866
2020-05-29,sh.601211,25.000538522770583,0.11849961938210189,0.0003922238432060288
2020-05-29,sh.601225,25.36099810788584,0.15211387963870146,5.628196721976902e-06
2020-05-29,sh.601229,25.289151425489916,0.20889163529840507,9.116577726191801e-05
2020-05-29,sh.601236,25.381337086214373,0.04457123246176504,-0.000278957856524602
2020-05-29,sh.601288,25.40408213035471,0.16246186244538355,-3.5746444033431416e-05
2020-05-29,sh.601318,25.3452873048958,0.11438244779341426,3.0752854018074195e-05
2020-05-29,sh.601319,25.242742352266603,0.09736910143210906,0.00012296176139933135
2020-05-29,sh.601328,25.367256715063398,0.18615270067258813,3.6771498503621524e-07
2020-05-29,sh.601336,25.336430337342787,0.10123714672596767,3.835553517325374e-05
2020-05-29,sh.601360,25.27426402054019,0.07808705493990044,0.00010725698755605049
2020-05-29,sh.601377,24.615608144860524,0.14709000651836396,0.000816276312357714
2020-05-29,sh.601390,25.54665548320327,0.10205714501943802,-0.00017623252375811787
2020-05-29,sh.601398,25.294245239134156,0.16955506398201287,7.726749081441708e-05
2020-05-29,sh.601601,25.367429038437002,0.10008770668944388,1.4189166316944072e-05
2020-05-29,sh.601628,25.145555226661063,0.09171034426109703,0.0002376723979292329
2020-05-29,sh.601633,25.390611186491192,0.06095723956556037,-2.6919758197665876e-05
2020-05-29,sh.601658,25.617614334891833,0.10190590605793003,-0.00023817454218276108
2020-05-29,sh.601668,25.420964766977427,0.1513935684644654,-5.3152595480809806e-05
2020-05-29,sh.601669,25.32685029142205,0.12468831549168438,3.938962044916953e-05
2020-05-29,sh.601688,25.051304925220432,0.10227867726009043,0.00033492244802297823
2020-05-29,sh.601766,25.55576519375056,0.058411631858902746,-0.00018466072972858117
2020-05-29,sh.601788,23.61761804435342,0.2687789900649177,0.0019176528169747083
2020-05-29,sh.601800,25.43425962456819,0.1251521925341373,-6.602520731307498e-05
2020-05-29,sh.601816,25.369862857182635,0.0686906476592835,1.2252711718757731e-05
2020-05-29,sh.601818,25.401120070503133,0.17060420133987614,-3.1254704797247625e-05
2020-05-29,sh.601857,25.372830203076006,0.08479954354656503,-5.06445225850337e-06
2020-05-29,sh.601878,25.324552160083616,0.06019584325821246,4.8634501459475705e-05
2020-05-29,sh.601881,24.741382292863314,0.14353992981258085,0.000811665517299727
2020-05-29,sh.601888,23.42126301892392,0.2989920331685145,0.001903949038627819
2020-05-29,sh.601899,24.765391884826805,0.13811770180473806,0.0005871203528116808
2020-05-29,sh.601901,25.295053157344903,0.06111779685755418,0.0003653086182866639
2020-05-29,sh.601919,25.013193676798124,0.1488505786547765,0.0003579755789093434
2020-05-29,sh.601939,25.417377436279605,0.14984511123528305,-4.7756436445210865e-05
2020-05-29,sh.601985,25.32600230249106,0.08702090243122763,4.128148775859497e-05
2020-05-29,sh.601988,25.34928144210099,0.17275791411010516,1.7020932602402628e-05
2020-05-29,sh.601989,25.437523290129967,0.03705159871882732,-8.500353538659001e-05
2020-05-29,sh.601998,25.284621456191225,0.1809501890692134,8.145986592253603e-05
2020-05-29,sh.603160,25.25716367899363,0.06297020981340717,0.0002206106279396456
2020-05-29,sh.603259,24.35351399539639,0.18410648492230502,0.0009889263570874863
2020-05-29,sh.603288,25.071162071106777,0.09495739211407757,0.0002904504280536041
2020-05-29,sh.603501,25.00581035696708,0.08675438944950394,0.00035423555855036573
2020-05-29,sh.603799,24.642182931663832,0.1333501381493582,0.0007023700358982119
2020-05-29,sh.603986,24.5554613901801,0.14742503706172924,0.0007900297164766765
2020-05-29,sh.603993,25.062604682323254,0.09648932942575414,0.0002890137617768029
2020-05-29,sh.688012,25.343877835727273,0.07195334731117432,3.7626367631093043e-05
2020-05-29,sh.688111,24.335267044070655,0.19859530850734136,0.0010225069543539972
2020-06-30,sh.600000,25.666995642132434,0.17973877111377057,0.00010585533598322057
2020-06-30,sh.600009,25.71968042222955,0.03060652464240725,-0.0002181663016280902
2020-06-30,sh.600010,24.684247771138484,0.1089827967605422,0.0002919048089156219
2020-06-30,sh.600015,25.024282153073774,0.21233125832773264,0.00014023231545981504
2020-06-30,sh.600016,25.489570662046486,0.20765208484865047,0.00012916828383776176
2020-06-30,sh.600018,24.83961687839966,0.16063631065990686,0.00038359334901693856
2020-06-30,sh.600019,24.928428699262167,0.19192264287902583,0.0002744352269673349
2020-06-30,sh.600028,25.877760380233678,0.12854437400298918,7.013196546244442e-05
2020-06-30,sh.600029,25.011801602027155,0.07406005343077256,9.687180818638598e-05
2020-06-30,sh.600030,24.884147768123594,0.17526589197304532,0.000889769647903495
2020-06-30,sh.600031,24.969342129834786,0.14268428939907613,0.0005315801969569645
2020-06-30,sh.600036,26.046256184958004,0.13679305962243266,0.00021827976348306278
2020-06-30,sh.600048,25.329174998796084,0.14336407539089951,0.0001941024576453202
2020-06-30,sh.600050,25.29962964097364,0.08025780753441097,0.00017031214982451658
2020-06-30,sh.600089,23.26107239903449,0.24011819072412324,0.001155486359341655
2020-06-30,sh.600100,24.23724361216837,0.008635369471630086,0.000290242879163007
2020-06-30,sh.600104,25.371039109993728,0.16072377757142636,0.00024302965893878938
2020-06-30,sh.600109,23.80334172237246,0.1817114236970699,0.0009624520720418546
2020-06-30,sh.600111,23.55394364146522,0.20554917942743678,0.0012025863611650138
2020-06-30,sh.600150,23.929608471849185,0.13486500557906905,0.0006694520745834118
2020-06-30,sh.600196,22.052946911817838,0.45763654950509836,0.0031111224581220676
2020-06-30,sh.600256,23.99491611828941,0.14607666738529126,0.00031112100082634467
2020-06-30,sh.600276,25.874117865703923,0.056934479723108916,7.04025340515196e-05
2020-06-30,sh.600309,24.206909625668835,0.22583326970910228,0.0012723047248509244
2020-06-30,sh.600332,24.324599927902028,0.1564050369886394,0.0006060127784717219
2020-06-30,sh.600340,24.848952975004234,0.19263131422872065,0.00013591040019558416
2020-06-30,sh.600346,24.667220002649458,0.1479768036282687,0.0005974267876317176
2020-06-30,sh.600372,23.43579062672804,0.19800244256135896,0.0011311264214749837
2020-06-30,sh.600406,24.757391138861802,0.11057249994450116,0.0002181018763129466
2020-06-30,sh.600436,24.599033498055267,0.14003373161832822,0.000721836531949144
2020-06-30,sh.600438,22.938978398672496,0.33080826437248634,0.002083008276386453
2020-06-30,sh.600485,23.761962971646255,-0.5898589714493803,-7.90120551696873e-06
2020-06-30,sh.600518,23.702173676743392,0.1442399141369698,0.0005505470264727622
2020-06-30,sh.600519,26.192220182389672,0.12115339019478925,0.0005338767011027958
2020-06-30,sh.600547,24.41283533217511,0.13006151741909283,0.0006268681200148799
2020-06-30,sh.600570,24.911657921489848,0.058427000036791514,3.1967327080946814e-05
2020-06-30,sh.600585,25.140340408304777,0.18915058062962908,0.0005780822158377867
2020-06-30,sh.600588,25.145592450398592,0.07520494441641733,0.00022173872142687944
2020-06-30,sh.600606,23.665324698355942,0.3394330935079779,0.001383147816173935
2020-06-30,sh.600637,24.524476754767367,0.09666345380168809,0.0001719200670436445
2020-06-30,sh.600690,25.196358945408488,0.0976701548538805,0.0001242385042366669
2020-06-30,sh.600703,25.065630451405443,0.08535996512950166,0.0002578362553318043
2020-06-30,sh.600745,24.45722442809453,0.14059734056465037,0.0007627582601258775
2020-06-30,sh.600795,24.273384869068554,0.12791389449609536,0.000475380002258465
2020-06-30,sh.600809,24.348828981493305,0.16477622044222429,0.0008838111723627435
2020-06-30,sh.600837,25.03091864125175,0.1262424699062004,0.00045658865140227816
2020-06-30,sh.600887,24.920667050601192,0.1442773362468516,0.0006348656287462097
2020-06-30,sh.600893,22.857194669079234,0.3217476406231209,0.002105443325615746
2020-06-30,sh.600900,25.94395003116353,0.07562008149925267,6.878067366553936e-06
2020-06-30,sh.600919,24.706805005840064,0.22690867989682767,0.00022606519504615076
2020-06-30,sh.600958,24.2041101219039,0.16474480653463786,0.0008763214639812703
2020-06-30,sh.600999,24.69550763895016,0.15473282687532805,0.0007773842569618798
2020-06-30,sh.601006,25.21964579273236,0.13560382548436095,-5.2609349664323514e-05
2020-06-30,sh.601012,23.713992433149812,0.24807915244140652,0.0014396698000271446
2020-06-30,sh.601066,24.991517527732768,0.156926744666112,0.0009044739287514493
2020-06-30,sh.601088,25.431557231218264,0.18805739960400825,0.0002344237321488873
2020-06-30,sh.601111,25.186163396894354,0.0945538108716713,0.00012778730537820645
2020-06-30,sh.601118,24.178681434647807,0.10495218723103072,0.0003650379964379825
2020-06-30,sh.601127,23.766076035745265,0.05132509895292626,0.0002860005953491398
2020-06-30,sh.601138,25.969882779844617,0.0547548946560045,-0.00014974886277583385
2020-06-30,sh.601166,25.634306724181304,0.1927607362216931,0.00011137849783735825
2020-06-30,sh.601169,25.025842269781318,0.20632095481330492,0.00015584113089193652
2020-06-30,sh.601186,25.047189389624315,0.176495474667386,0.0002565688421752078
2020-06-30,sh.601198,23.675881876956225,0.1927056439411297,0.0011228647645695358
2020-06-30,sh.601211,25.207271773839494,0.10335595594349398,0.0002792248693231762
2020-06-30,sh.601225,24.345353666588828,0.23459417184960196,0.0006079066572308783
2020-06-30,sh.601229,24.96334948435377,0.21441713765897416,0.0001533554117623197
2020-06-30,sh.601236,24.70729176919231,0.09313784863921823,0.00010120694925717783
2020-06-30,sh.601288,26.381349393844054,0.17073374813519332,5.431169671023558e-06
2020-06-30,sh.601318,26.280183836971247,0.1412462875307897,0.00022627973341974496
2020-06-30,sh.601319,25.386668242708016,0.13062697158598843,0.00038599842781187493
2020-06-30,sh.601328,25.890989827971584,0.17813935336523398,-7.293026016442141e-05
2020-06-30,sh.601336,24.680967762885473,0.1878254255361681,0.0007051463728694259
2020-06-30,sh.601360,25.2131510306866,0.09358443968033439,0.00022461238957166986
2020-06-30,sh.601377,24.149003237872837,0.14183254571285764,0.0007860078112270095
2020-06-30,sh.601390,24.909841364691623,0.18838298196764258,0.0003867461117515181
2020-06-30,sh.601398,26.652839204488497,0.1550655878512665,-2.3134630545955556e-05
2020-06-30,sh.601601,25.399467829989877,0.14233860035467338,0.0003044223953331825
2020-06-30,sh.601628,24.943353060378506,0.23600166166491496,0.001351231906394204
2020-06-30,sh.601633,22.409056295489503,0.4065101883401705,0.002658460625751658
2020-06-30,sh.601658,25.818927036443487,0.14758449939243912,4.815109511357268e-05
2020-06-30,sh.601668,25.38366118930921,0.1889085780528298,0.0001850047538888706
2020-06-30,sh.601669,24.119093005195325,0.22815823093963755,0.000824702691232911
2020-06-30,sh.601688,25.086295310463885,0.11686899833628117,0.00045420527613301793
2020-06-30,sh.601766,25.31278427689521,0.10765185206196595,0.0001629788749286371
2020-06-30,sh.601788,23.29787351198509,0.27961096002951646,0.002020291461672406
2020-06-30,sh.601800,25.07956330545422,0.1737873743761359,0.0002650873393897599
2020-06-30,sh.601816,25.350189515787584,0.06525703356574394,-1.6511532045836456e-05
2020-06-30,sh.601818,25.303504922353678,0.19724275517151435,0.0001925117900903963
2020-06-30,sh.601857,26.002804123901324,0.11480447138028735,0.00021378680996457714
2020-06-30,sh.601878,22.258983551973127,0.3675677630473041,0.002440930298271362
2020-06-30,sh.601881,24.795105623503463,0.13149878698003198,0.0007427148597927987
2020-06-30,sh.601888,23.67964696576893,0.32282827020890426,0.0021315865277398297
2020-06-30,sh.601899,23.974160664368707,0.22563179359652324,0.0012861032782199538
2020-06-30,sh.601901,24.273065276825335,0.15026519520055837,0.0010572324180226661
2020-06-30,sh.601919,23.58145193567856,0.22189010254605745,0.000907615193641243
2020-06-30,sh.601939,26.506085369436274,0.16364797645079876,4.260374145866694e-05
2020-06-30,sh.601985,24.720331365446956,0.12510347091667434,0.00031894781213943267
2020-06-30,sh.601988,26.3058219811482,0.1729684162637205,1.8657984671092352e-05
2020-06-30,sh.601989,24.565967639004995,0.13744107512201598,0.0006942046991763756
2020-06-30,sh.601998,25.477735409192242,0.19172416480802612,0.00015548768795466808
2020-06-30,sh.603160,25.60186287493064,0.016506042748462874,-0.0001441601766971874
2020-06-30,sh.603259,24.652921164592506,0.1312317541675092,0.0006078494583425181
2020-06-30,sh.603288,24.876298987335925,0.15034441857771672,0.0007446995102622599
2020-06-30,sh.603501,25.08695463927549,0.04830285061390652,5.5220632557819435e-05
2020-06-30,sh.603799,24.37661217643571,0.08771795333312889,0.00034838038682603715
2020-06-30,sh.603986,25.087334992293396,0.03415496706128127,-8.5651026345658e-05
2020-06-30,sh.603993,24.45134721675344,0.14922321718392198,0.000707300303663261
2020-06-30,sh.688012,25.313575746977993,0.06985428706252023,1.92408021604028e-05
2020-06-30,sh.688111,24.766313613960566,0.13856894923650942,0.0005536271631987923
2020-07-31,sh.600000,25.805243541364472,0.15294262002760184,-1.998786032023211e-05
2020-07-31,sh.600009,24.962473182514056,0.11138228283832946,0.0004923415542717091
2020-07-31,sh.600010,25.069659727181087,0.03269015260432166,-4.6431884167107066e-05
2020-07-31,sh.600015,25.14955822279879,0.18858135000877968,2.319426803888511e-05
2020-07-31,sh.600016,25.645746196582014,0.18021326948140848,-1.323212552519561e-05
2020-07-31,sh.600018,25.355454210489217,0.08008526524087807,-7.246020603640337e-05
2020-07-31,sh.600019,25.247805644553416,0.10208663002768868,-6.965474806087485e-07
2020-07-31,sh.600028,25.94747276419348,0.047878466845525984,1.3170532173126802e-05
2020-07-31,sh.600029,24.88099978824187,0.042253279466273455,0.0003482751630529092
2020-07-31,sh.600030,25.64298245893188,0.09939523785752337,0.0002954140635232629
2020-07-31,sh.600031,25.409437626850313,0.10272068027678102,0.0001671689919889674
2020-07-31,sh.600036,26.00576402945474,0.14584215796189612,0.00028945745904655637
2020-07-31,sh.600048,25.445891213706968,0.14689091097545276,0.00010311280645109193
2020-07-31,sh.600050,25.42858361735219,0.06918709656506938,6.722630820912823e-05
2020-07-31,sh.600089,24.83938559100337,0.05219371801265107,-0.00025013999364554364
2020-07-31,sh.600100,24.650565720429636,0.034144239363698335,-6.990366886524302e-05
2020-07-31,sh.600104,25.568930923057913,0.10608734129260858,8.071061768632551e-05
2020-07-31,sh.600109,24.621345162765724,0.09666378254806808,0.00028295682955594456
2020-07-31,sh.600111,24.96161096344306,0.04491606646906975,-3.1563340456462775e-05
2020-07-31,sh.600150,25.247492886785253,0.03833270884019215,1.3101070132587287e-05
2020-07-31,sh.600196,26.008754584271053,-0.0050701292350449345,-0.00045089228935398206
2020-07-31,sh.600256,24.409970607775488,0.08708687086246078,-5.436481099226766e-05
2020-07-31,sh.600276,26.0415584279889,0.04871500613394878,6.4727546647395554e-06
2020-07-31,sh.600309,25.3641929709647,0.0984193265844581,0.00029055873842899027
2020-07-31,sh.600332,25.508069185177085,0.0031225494727760428,-0.0004722265988539739
2020-07-31,sh.600340,25.150347220924335,0.1411974417751347,-0.00012458268156719408
2020-07-31,sh.600346,24.25208588521574,0.23561184470790703,0.0010649192505485566
2020-07-31,sh.600372,24.65703110321143,0.0616112851040529,6.642121533558809e-05
2020-07-31,sh.600406,24.822412854385718,0.108710734723088,0.00018413720507803836
2020-07-31,sh.600436,24.562191516488276,0.15593558431945698,0.0008440815275629238
2020-07-31,sh.600438,25.759359122418658,0.00019974381083523451,-0.00040477708563783443
2020-07-31,sh.600485,23.89707962693739,-0.14094072002710578,-7.90120551696873e-06
2020-07-31,sh.600518,24.364697806023194,-0.14094072002710578,-2.524771190023374e-05
2020-07-31,sh.600519,26.57148633095316,0.08179229469588697,0.00022471425496087643
2020-07-31,sh.600547,25.52143801659662,0.023890819143155065,-0.00021021970852233796
2020-07-31,sh.600570,25.049586043382124,0.05643874906013589,5.726885857801893e-05
2020-07-31,sh.600585,25.850742011869098,0.10358400762217347,-4.391423690171421e-05
2020-07-31,sh.600588,25.96885152407659,-0.00942404246960206,-0.00040325577172871293
2020-07-31,sh.600606,25.495902714361947,0.09340670069758568,-0.0002477412561399674
2020-07-31,sh.600637,24.43996810921478,0.11099435029241002,0.0002749284084271517
2020-07-31,sh.600690,24.474645109148067,0.18087811485698907,0.0008629409164383588
2020-07-31,sh.600703,25.413682603347674,0.047386911577670845,1.1366408736546175e-05
2020-07-31,sh.600745,25.96524522087303,0.0041738440512547464,-0.0003421828527687435
2020-07-31,sh.600795,24.81595988346309,0.04489344674712949,1.5598867454977189e-06
2020-07-31,sh.600809,25.02221731035557,0.09490605998615638,0.00033183284817945907
2020-07-31,sh.600837,25.256888130068578,0.1079312770101523,0.00026447257500648847
2020-07-31,sh.600887,25.120157230897835,0.1264371488644766,0.0005180076283805344
2020-07-31,sh.600893,24.461962694786035,0.1460550762511087,0.0007523971381477123
2020-07-31,sh.600900,25.777705323734068,0.09403267896041517,0.00016956804446994182
2020-07-31,sh.600918,25.704644427508885,0.015349770716457697,-0.0002736771470597479
2020-07-31,sh.600919,24.761279597286457,0.2227381103974457,0.00021393692687365657
2020-07-31,sh.600958,25.15648662012987,0.06271200900246203,3.027998343525783e-05
2020-07-31,sh.600999,25.46290706578965,0.07241639748725356,-2.3762660061618055e-06
2020-07-31,sh.601006,25.09974851670885,0.12933750206058506,5.8177451561810766e-05
2020-07-31,sh.601012,24.954542626960517,0.12825690788448413,0.0004055383095216639
2020-07-31,sh.601066,25.698620352235515,0.08591038603376473,0.00021382070291284683
2020-07-31,sh.601088,25.514636794668917,0.16109872990869795,0.00018108065554745664
2020-07-31,sh.601111,25.120668327673958,0.03737672858927558,0.00021041311123960426
2020-07-31,sh.601118,24.579319922366405,0.04057385837222243,2.163636719912411e-05
2020-07-31,sh.601127,24.32459904635369,0.027888562595325968,-7.582835362489863e-05
2020-07-31,sh.601138,25.774146857914126,0.08073584778534584,2.3792372284377193e-05
2020-07-31,sh.601166,25.675172569175768,0.18447618194159937,0.00010439537602541387
2020-07-31,sh.601169,25.181327121223887,0.17714757844344542,1.2448313776903684e-05
2020-07-31,sh.601186,25.30088631258593,0.14713088520220402,4.4040786526905215e-05
2020-07-31,sh.601198,24.93836585868153,0.04211926127647764,-0.00011871416971727275
2020-07-31,sh.601211,25.248029882456766,0.10550298641967502,0.00024094192491074434
2020-07-31,sh.601225,25.04288365337063,0.13870644800543439,3.080237973471259e-06
2020-07-31,sh.601229,25.20787268238234,0.17006009077531553,5.335697489324509e-05
2020-07-31,sh.601236,25.247530081624497,0.036573169296252914,-7.373964525844788e-05
2020-07-31,sh.601288,26.42734368433176,0.15910883461406752,-3.164898825394885e-05
2020-07-31,sh.601318,26.512003734929316,0.09945412375544631,1.783479020313105e-05
2020-07-31,sh.601319,25.74368119163,0.0889055888084409,8.610789507123808e-05
2020-07-31,sh.601328,25.8462382515585,0.17614216898905782,-4.390912803988285e-05
2020-07-31,sh.601336,24.89477547423686,0.16122105735226216,0.0005709155357791361
2020-07-31,sh.601360,25.61370966631868,0.03358611234280409,-0.0001562255251539099
2020-07-31,sh.601377,24.92403939631038,0.06769034391407858,4.219269475595701e-05
2020-07-31,sh.601390,25.273891604961356,0.16807918286485557,0.00011833458965592033
2020-07-31,sh.601398,26.63573020192651,0.15276404753204273,-3.746286637854434e-05
2020-07-31,sh.601601,25.61180213817282,0.1157796374041867,0.00014721110227335435
2020-07-31,sh.601628,25.73549351157381,0.15970778688657955,0.0007059887284700713
2020-07-31,sh.601633,25.258092705801918,0.07856341051308012,0.00014745337351113367
2020-07-31,sh.601658,25.93572810002581,0.13006886888742308,-2.9512324893728787e-05
2020-07-31,sh.601668,25.532697832336748,0.17311131409230274,6.609014755281883e-05
2020-07-31,sh.601669,25.206393311988872,0.08573516829473098,-0.00013607686054229628
2020-07-31,sh.601688,25.483881010253196,0.08863903136470448,0.00013851935197838687
2020-07-31,sh.601766,25.409901102148574,0.09177012437481015,9.373804000743031e-05
2020-07-31,sh.601788,25.69639414262156,0.0037807160451386046,-0.00031614223565270476
2020-07-31,sh.601800,25.379333755447092,0.11808355686601259,1.1868691239372777e-05
